T,V1
2.19,0.144411601126194
2.192,0.138901695609093
2.194,0.133391790091991
2.196,0.122371979057789
2.198,0.116862073540688
2.2,0.105842262506485
2.202,0.0948224514722824
2.204,0.0893125459551811
2.206,0.0782927349209785
2.208,0.0727828294038773
2.21,0.0617630183696747
2.212,0.0562531128525734
2.214,0.0452333018183708
2.216,0.0342134907841682
2.218,0.028703585267067
2.22,0.0176837742328644
2.222,0.0066639631986618
2.224,-0.00986575335264206
2.226,-0.0153756588697433
2.228,-0.0319053754210472
2.23,-0.0484350919723511
2.232,-0.0649648085236549
2.234,-0.0814945250749588
2.236,-0.0980242416262627
2.238,-0.120063863694668
2.24,-0.142103485763073
2.242,-0.158633202314377
2.244,-0.175162918865681
2.246,-0.191692635416985
2.248,-0.208222351968288
2.25,-0.219242163002491
2.252,-0.219242163002491
2.254,-0.224752068519592
2.256,-0.219242163002491
2.258,-0.224752068519592
2.26,-0.219242163002491
2.262,-0.21373225748539
2.264,-0.21373225748539
2.266,-0.202712446451187
2.268,-0.197202540934086
2.27,-0.197202540934086
2.272,-0.191692635416985
2.274,-0.191692635416985
2.276,-0.191692635416985
2.278,-0.186182729899883
2.28,-0.180672824382782
2.282,-0.175162918865681
2.284,-0.169653013348579
2.286,-0.158633202314377
2.288,-0.147613391280174
2.29,-0.142103485763073
2.292,-0.13108367472887
2.294,-0.125573769211769
2.296,-0.109044052660465
2.298,-0.0980242416262627
2.3,-0.0870044305920601
2.302,-0.0814945250749588
2.304,-0.0704747140407562
2.306,-0.0594549030065536
2.308,-0.0539449974894524
2.31,-0.0484350919723511
2.312,-0.0319053754210472
2.314,-0.0208855643868446
2.316,-0.0153756588697433
2.318,-0.00435584783554077
2.32,0.0066639631986618
2.322,0.0231936797499657
2.324,0.0342134907841682
2.326,0.0507432073354721
2.328,0.067272923886776
2.33,0.0893125459551811
2.332,0.105842262506485
2.334,0.122371979057789
2.336,0.144411601126194
2.338,0.166451223194599
2.34,0.188490845263004
2.342,0.199510656297207
2.344,0.210530467331409
2.346,0.227060183882713
2.348,0.232570089399815
2.35,0.238079994916916
2.352,0.238079994916916
2.354,0.232570089399815
2.356,0.232570089399815
2.358,0.227060183882713
2.36,0.221550278365612
2.362,0.216040372848511
2.364,0.210530467331409
2.366,0.216040372848511
2.368,0.205020561814308
2.37,0.205020561814308
2.372,0.199510656297207
2.374,0.194000750780106
2.376,0.188490845263004
2.378,0.182980939745903
2.38,0.177471034228802
2.382,0.1719611287117
2.384,0.160941317677498
2.386,0.155431412160397
2.388,0.144411601126194
2.39,0.12788188457489
2.392,0.116862073540688
2.394,0.105842262506485
2.396,0.0948224514722824
2.398,0.0893125459551811
2.4,0.0782927349209785
2.402,0.0617630183696747
2.404,0.0562531128525734
2.406,0.0452333018183708
2.408,0.0342134907841682
2.41,0.028703585267067
2.412,0.0176837742328644
2.414,0.0066639631986618
2.416,0.00115405768156052
2.418,-0.0153756588697433
2.42,-0.0263954699039459
2.422,-0.0429251864552498
2.424,-0.0539449974894524
2.426,-0.0759846195578575
2.428,-0.0925143361091614
2.43,-0.109044052660465
2.432,-0.13108367472887
2.434,-0.147613391280174
2.436,-0.169653013348579
2.438,-0.186182729899883
2.44,-0.202712446451187
2.442,-0.219242163002491
2.444,-0.224752068519592
2.446,-0.230261974036694
2.448,-0.235771879553795
2.45,-0.235771879553795
2.452,-0.235771879553795
2.454,-0.230261974036694
2.456,-0.224752068519592
2.458,-0.219242163002491
2.46,-0.21373225748539
2.462,-0.21373225748539
2.464,-0.208222351968288
2.466,-0.202712446451187
2.468,-0.197202540934086
2.47,-0.197202540934086
2.472,-0.191692635416985
2.474,-0.191692635416985
2.476,-0.180672824382782
2.478,-0.175162918865681
2.48,-0.164143107831478
2.482,-0.158633202314377
2.484,-0.142103485763073
2.486,-0.136593580245972
2.488,-0.125573769211769
2.49,-0.109044052660465
2.492,-0.103534147143364
2.494,-0.0870044305920601
2.496,-0.0814945250749588
2.498,-0.0704747140407562
2.5,-0.0594549030065536
2.502,-0.0484350919723511
2.504,-0.0429251864552498
2.506,-0.0319053754210472
2.508,-0.0208855643868446
2.51,-0.00435584783554077
2.512,-0.00435584783554077
2.514,0.0121738687157631
2.516,0.0231936797499657
2.518,0.0397233963012695
2.52,0.0507432073354721
2.522,0.067272923886776
2.524,0.0838026404380798
2.526,0.105842262506485
2.528,0.122371979057789
2.53,0.138901695609093
2.532,0.160941317677498
2.534,0.177471034228802
2.536,0.199510656297207
2.538,0.221550278365612
2.54,0.227060183882713
2.542,0.238079994916916
2.544,0.243589900434017
2.546,0.249099805951118
2.548,0.249099805951118
2.55,0.243589900434017
2.552,0.238079994916916
2.554,0.232570089399815
2.556,0.227060183882713
2.558,0.221550278365612
2.56,0.210530467331409
2.562,0.210530467331409
2.564,0.205020561814308
2.566,0.205020561814308
2.568,0.194000750780106
2.57,0.194000750780106
2.572,0.182980939745903
2.574,0.177471034228802
2.576,0.1719611287117
2.578,0.160941317677498
2.58,0.155431412160397
2.582,0.144411601126194
2.584,0.133391790091991
2.586,0.122371979057789
2.588,0.111352168023586
2.59,0.100332356989384
2.592,0.0893125459551811
2.594,0.0838026404380798
2.596,0.067272923886776
2.598,0.0562531128525734
2.6,0.0507432073354721
2.602,0.0397233963012695
2.604,0.0342134907841682
2.606,0.0231936797499657
2.608,0.0176837742328644
2.61,0.0066639631986618
2.612,-0.00435584783554077
2.614,-0.0153756588697433
2.616,-0.0263954699039459
2.618,-0.0374152809381485
2.62,-0.0594549030065536
2.622,-0.0759846195578575
2.624,-0.0925143361091614
2.626,-0.109044052660465
2.628,-0.125573769211769
2.63,-0.142103485763073
2.632,-0.158633202314377
2.634,-0.180672824382782
2.636,-0.191692635416985
2.638,-0.208222351968288
2.64,-0.219242163002491
2.642,-0.230261974036694
2.644,-0.230261974036694
2.646,-0.230261974036694
2.648,-0.230261974036694
2.65,-0.224752068519592
2.652,-0.219242163002491
2.654,-0.219242163002491
2.656,-0.21373225748539
2.658,-0.208222351968288
2.66,-0.202712446451187
2.662,-0.197202540934086
2.664,-0.191692635416985
2.666,-0.186182729899883
2.668,-0.186182729899883
2.67,-0.180672824382782
2.672,-0.175162918865681
2.674,-0.164143107831478
2.676,-0.158633202314377
2.678,-0.147613391280174
2.68,-0.136593580245972
2.682,-0.125573769211769
2.684,-0.114553958177567
2.686,-0.103534147143364
2.688,-0.0925143361091614
2.69,-0.0814945250749588
2.692,-0.0759846195578575
2.694,-0.0649648085236549
2.696,-0.0539449974894524
2.698,-0.0484350919723511
2.7,-0.0374152809381485
2.702,-0.0263954699039459
2.704,-0.0208855643868446
2.706,-0.0153756588697433
2.708,-0.00435584783554077
2.71,0.0066639631986618
2.712,0.0176837742328644
2.714,0.028703585267067
2.716,0.0397233963012695
2.718,0.0507432073354721
2.72,0.0617630183696747
2.722,0.0727828294038773
2.724,0.0948224514722824
2.726,0.105842262506485
2.728,0.12788188457489
2.73,0.138901695609093
2.732,0.155431412160397
2.734,0.166451223194599
2.736,0.177471034228802
2.738,0.182980939745903
2.74,0.188490845263004
2.742,0.188490845263004
2.744,0.182980939745903
2.746,0.177471034228802
2.748,0.166451223194599
2.75,0.155431412160397
2.752,0.138901695609093
2.754,0.12788188457489
2.756,0.111352168023586
2.758,0.0948224514722824
2.76,0.0838026404380798
2.762,0.067272923886776
2.764,0.0562531128525734
2.766,0.0452333018183708
2.768,0.0342134907841682
2.77,0.028703585267067
2.772,0.0231936797499657
2.774,0.0231936797499657
2.776,0.0176837742328644
2.778,0.0176837742328644
2.78,0.0176837742328644
2.782,0.0176837742328644
2.784,0.0176837742328644
2.786,0.0231936797499657
2.788,0.028703585267067
2.79,0.028703585267067
2.792,0.0397233963012695
2.794,0.0397233963012695
2.796,0.0507432073354721
2.798,0.0617630183696747
2.8,0.067272923886776
2.802,0.0838026404380798
2.804,0.0893125459551811
2.806,0.100332356989384
2.808,0.111352168023586
2.81,0.116862073540688
2.812,0.12788188457489
2.814,0.138901695609093
2.816,0.138901695609093
2.818,0.149921506643295
2.82,0.144411601126194
2.822,0.149921506643295
2.824,0.149921506643295
2.826,0.138901695609093
2.828,0.138901695609093
2.83,0.12788188457489
2.832,0.116862073540688
2.834,0.111352168023586
2.836,0.100332356989384
2.838,0.0948224514722824
2.84,0.0838026404380798
2.842,0.0727828294038773
2.844,0.067272923886776
2.846,0.0617630183696747
2.848,0.0507432073354721
2.85,0.0452333018183708
2.852,0.0342134907841682
2.854,0.028703585267067
2.856,0.0231936797499657
2.858,0.0121738687157631
2.86,0.00115405768156052
2.862,-0.00986575335264206
2.864,-0.0208855643868446
2.866,-0.0319053754210472
2.868,-0.0429251864552498
2.87,-0.0594549030065536
2.872,-0.0759846195578575
2.874,-0.0980242416262627
2.876,-0.109044052660465
2.878,-0.13108367472887
2.88,-0.147613391280174
2.882,-0.169653013348579
2.884,-0.180672824382782
2.886,-0.191692635416985
2.888,-0.202712446451187
2.89,-0.208222351968288
2.892,-0.21373225748539
2.894,-0.21373225748539
2.896,-0.21373225748539
2.898,-0.208222351968288
2.9,-0.208222351968288
2.902,-0.202712446451187
2.904,-0.197202540934086
2.906,-0.197202540934086
2.908,-0.191692635416985
2.91,-0.191692635416985
2.912,-0.186182729899883
2.914,-0.180672824382782
2.916,-0.175162918865681
2.918,-0.180672824382782
2.92,-0.169653013348579
2.922,-0.169653013348579
2.924,-0.164143107831478
2.926,-0.153123296797276
2.928,-0.147613391280174
2.93,-0.142103485763073
2.932,-0.125573769211769
2.934,-0.114553958177567
2.936,-0.109044052660465
2.938,-0.103534147143364
2.94,-0.0870044305920601
2.942,-0.0814945250749588
2.944,-0.0704747140407562
2.946,-0.0594549030065536
2.948,-0.0539449974894524
2.95,-0.0429251864552498
2.952,-0.0319053754210472
2.954,-0.0263954699039459
2.956,-0.0208855643868446
2.958,-0.00986575335264206
2.96,0.00115405768156052
2.962,0.0066639631986618
2.964,0.0231936797499657
2.966,0.0342134907841682
2.968,0.0507432073354721
2.97,0.0617630183696747
2.972,0.0782927349209785
2.974,0.0948224514722824
2.976,0.111352168023586
2.978,0.133391790091991
2.98,0.149921506643295
2.982,0.166451223194599
2.984,0.182980939745903
2.986,0.194000750780106
2.988,0.205020561814308
2.99,0.216040372848511
2.992,0.221550278365612
2.994,0.221550278365612
2.996,0.227060183882713
2.998,0.221550278365612
3.0,0.221550278365612
3.002,0.216040372848511
3.004,0.210530467331409
3.006,0.210530467331409
3.008,0.205020561814308
3.01,0.199510656297207
3.012,0.199510656297207
3.014,0.199510656297207
3.016,0.194000750780106
3.018,0.188490845263004
3.02,0.188490845263004
3.022,0.182980939745903
3.024,0.1719611287117
3.026,0.1719611287117
3.028,0.160941317677498
3.03,0.149921506643295
3.032,0.144411601126194
3.034,0.133391790091991
3.036,0.122371979057789
3.038,0.111352168023586
3.04,0.100332356989384
3.042,0.0893125459551811
3.044,0.0838026404380798
3.046,0.0727828294038773
3.048,0.067272923886776
3.05,0.0562531128525734
3.052,0.0452333018183708
3.054,0.0397233963012695
3.056,0.028703585267067
3.058,0.0176837742328644
3.06,0.0066639631986618
3.062,-0.00435584783554077
3.064,-0.0153756588697433
3.066,-0.0263954699039459
3.068,-0.0429251864552498
3.07,-0.0539449974894524
3.072,-0.0649648085236549
3.074,-0.0814945250749588
3.076,-0.103534147143364
3.078,-0.120063863694668
3.08,-0.136593580245972
3.082,-0.153123296797276
3.084,-0.169653013348579
3.086,-0.180672824382782
3.088,-0.197202540934086
3.09,-0.208222351968288
3.092,-0.219242163002491
3.094,-0.224752068519592
3.096,-0.230261974036694
3.098,-0.224752068519592
3.1,-0.219242163002491
3.102,-0.219242163002491
3.104,-0.21373225748539
3.106,-0.21373225748539
3.108,-0.208222351968288
3.11,-0.202712446451187
3.112,-0.197202540934086
3.114,-0.197202540934086
3.116,-0.191692635416985
3.118,-0.186182729899883
3.12,-0.180672824382782
3.122,-0.180672824382782
3.124,-0.169653013348579
3.126,-0.169653013348579
3.128,-0.164143107831478
3.13,-0.153123296797276
3.132,-0.147613391280174
3.134,-0.136593580245972
3.136,-0.125573769211769
3.138,-0.114553958177567
3.14,-0.103534147143364
3.142,-0.0925143361091614
3.144,-0.0814945250749588
3.146,-0.0759846195578575
3.148,-0.0649648085236549
3.15,-0.0539449974894524
3.152,-0.0484350919723511
3.154,-0.0429251864552498
3.156,-0.0319053754210472
3.158,-0.0208855643868446
3.16,-0.00986575335264206
3.162,-0.00435584783554077
3.164,0.0066639631986618
3.166,0.0231936797499657
3.168,0.028703585267067
3.17,0.0452333018183708
3.172,0.0562531128525734
3.174,0.067272923886776
3.176,0.0893125459551811
3.178,0.105842262506485
3.18,0.122371979057789
3.182,0.138901695609093
3.184,0.155431412160397
3.186,0.1719611287117
3.188,0.188490845263004
3.19,0.205020561814308
3.192,0.216040372848511
3.194,0.227060183882713
3.196,0.227060183882713
3.198,0.232570089399815
3.2,0.232570089399815
3.202,0.232570089399815
3.204,0.221550278365612
3.206,0.221550278365612
3.208,0.216040372848511
3.21,0.210530467331409
3.212,0.205020561814308
3.214,0.199510656297207
3.216,0.194000750780106
3.218,0.188490845263004
3.22,0.188490845263004
3.222,0.182980939745903
3.224,0.177471034228802
3.226,0.1719611287117
3.228,0.166451223194599
3.23,0.160941317677498
3.232,0.155431412160397
3.234,0.138901695609093
3.236,0.133391790091991
3.238,0.12788188457489
3.24,0.116862073540688
3.242,0.105842262506485
3.244,0.0948224514722824
3.246,0.0893125459551811
3.248,0.0782927349209785
3.25,0.0727828294038773
3.252,0.0617630183696747
3.254,0.0507432073354721
3.256,0.0452333018183708
3.258,0.0342134907841682
3.26,0.028703585267067
3.262,0.0176837742328644
3.264,0.0066639631986618
3.266,0.00115405768156052
3.268,-0.00986575335264206
3.27,-0.0153756588697433
3.272,-0.0263954699039459
3.274,-0.0429251864552498
3.276,-0.0594549030065536
3.278,-0.0704747140407562
3.28,-0.0870044305920601
3.282,-0.0980242416262627
3.284,-0.114553958177567
3.286,-0.13108367472887
3.288,-0.153123296797276
3.29,-0.164143107831478
3.292,-0.180672824382782
3.294,-0.191692635416985
3.296,-0.202712446451187
3.298,-0.21373225748539
3.3,-0.21373225748539
3.302,-0.219242163002491
3.304,-0.21373225748539
3.306,-0.219242163002491
3.308,-0.21373225748539
3.31,-0.208222351968288
3.312,-0.202712446451187
3.314,-0.197202540934086
3.316,-0.191692635416985
3.318,-0.191692635416985
3.32,-0.180672824382782
3.322,-0.180672824382782
3.324,-0.180672824382782
3.326,-0.169653013348579
3.328,-0.169653013348579
3.33,-0.164143107831478
3.332,-0.158633202314377
3.334,-0.153123296797276
3.336,-0.136593580245972
3.338,-0.13108367472887
3.34,-0.125573769211769
3.342,-0.114553958177567
3.344,-0.103534147143364
3.346,-0.0925143361091614
3.348,-0.0870044305920601
3.35,-0.0759846195578575
3.352,-0.0649648085236549
3.354,-0.0594549030065536
3.356,-0.0484350919723511
3.358,-0.0429251864552498
3.36,-0.0374152809381485
3.362,-0.0263954699039459
3.364,-0.0208855643868446
3.366,-0.00986575335264206
3.368,-0.00435584783554077
3.37,0.0066639631986618
3.372,0.0121738687157631
3.374,0.028703585267067
3.376,0.0342134907841682
3.378,0.0397233963012695
3.38,0.0562531128525734
3.382,0.067272923886776
3.384,0.0782927349209785
3.386,0.100332356989384
3.388,0.105842262506485
3.39,0.122371979057789
3.392,0.138901695609093
3.394,0.149921506643295
3.396,0.160941317677498
3.398,0.1719611287117
3.4,0.177471034228802
3.402,0.177471034228802
3.404,0.177471034228802
3.406,0.177471034228802
3.408,0.1719611287117
3.41,0.160941317677498
3.412,0.149921506643295
3.414,0.133391790091991
3.416,0.116862073540688
3.418,0.105842262506485
3.42,0.0948224514722824
3.422,0.0782927349209785
3.424,0.067272923886776
3.426,0.0562531128525734
3.428,0.0452333018183708
3.43,0.0397233963012695
3.432,0.028703585267067
3.434,0.0231936797499657
3.436,0.0231936797499657
3.438,0.0176837742328644
3.44,0.0176837742328644
3.442,0.0121738687157631
3.444,0.0176837742328644
3.446,0.0176837742328644
3.448,0.0231936797499657
3.45,0.0231936797499657
3.452,0.028703585267067
3.454,0.028703585267067
3.456,0.0342134907841682
3.458,0.0452333018183708
3.46,0.0452333018183708
3.462,0.0562531128525734
3.464,0.0617630183696747
3.466,0.0727828294038773
3.468,0.0838026404380798
3.47,0.0893125459551811
3.472,0.100332356989384
3.474,0.111352168023586
3.476,0.122371979057789
3.478,0.122371979057789
3.48,0.133391790091991
3.482,0.133391790091991
3.484,0.138901695609093
3.486,0.138901695609093
3.488,0.138901695609093
3.49,0.133391790091991
3.492,0.133391790091991
3.494,0.122371979057789
3.496,0.122371979057789
3.498,0.111352168023586
3.5,0.105842262506485
3.502,0.0948224514722824
3.504,0.0893125459551811
3.506,0.0838026404380798
3.508,0.0727828294038773
3.51,0.0727828294038773
3.512,0.0617630183696747
3.514,0.0562531128525734
3.516,0.0452333018183708
3.518,0.0397233963012695
3.52,0.028703585267067
3.522,0.0231936797499657
3.524,0.0176837742328644
3.526,0.0066639631986618
3.528,-0.00435584783554077
3.53,-0.0153756588697433
3.532,-0.0208855643868446
3.534,-0.0319053754210472
3.536,-0.0484350919723511
3.538,-0.0649648085236549
3.54,-0.0704747140407562
3.542,-0.0870044305920601
3.544,-0.109044052660465
3.546,-0.120063863694668
3.548,-0.136593580245972
3.55,-0.153123296797276
3.552,-0.169653013348579
3.554,-0.175162918865681
3.556,-0.186182729899883
3.558,-0.197202540934086
3.56,-0.202712446451187
3.562,-0.202712446451187
3.564,-0.197202540934086
3.566,-0.197202540934086
3.568,-0.191692635416985
3.57,-0.191692635416985
3.572,-0.191692635416985
3.574,-0.186182729899883
3.576,-0.180672824382782
3.578,-0.180672824382782
3.58,-0.180672824382782
3.582,-0.175162918865681
3.584,-0.175162918865681
3.586,-0.175162918865681
3.588,-0.164143107831478
3.59,-0.169653013348579
3.592,-0.158633202314377
3.594,-0.153123296797276
3.596,-0.147613391280174
3.598,-0.142103485763073
3.6,-0.13108367472887
3.602,-0.120063863694668
3.604,-0.120063863694668
3.606,-0.109044052660465
3.608,-0.0925143361091614
3.61,-0.0870044305920601
3.612,-0.0759846195578575
3.614,-0.0704747140407562
3.616,-0.0649648085236549
3.618,-0.0594549030065536
3.62,-0.0484350919723511
3.622,-0.0429251864552498
3.624,-0.0319053754210472
3.626,-0.0208855643868446
3.628,-0.0208855643868446
3.63,-0.00986575335264206
3.632,-0.00435584783554077
3.634,0.0066639631986618
3.636,0.0231936797499657
3.638,0.028703585267067
3.64,0.0397233963012695
3.642,0.0507432073354721
3.644,0.067272923886776
3.646,0.0838026404380798
3.648,0.100332356989384
3.65,0.116862073540688
3.652,0.133391790091991
3.654,0.149921506643295
3.656,0.166451223194599
3.658,0.177471034228802
3.66,0.188490845263004
3.662,0.199510656297207
3.664,0.205020561814308
3.666,0.210530467331409
3.668,0.210530467331409
3.67,0.216040372848511
3.672,0.210530467331409
3.674,0.210530467331409
3.676,0.205020561814308
3.678,0.205020561814308
3.68,0.199510656297207
3.682,0.199510656297207
3.684,0.194000750780106
3.686,0.188490845263004
3.688,0.182980939745903
3.69,0.182980939745903
3.692,0.182980939745903
3.694,0.177471034228802
3.696,0.1719611287117
3.698,0.1719611287117
3.7,0.166451223194599
3.702,0.160941317677498
3.704,0.149921506643295
3.706,0.138901695609093
3.708,0.133391790091991
3.71,0.122371979057789
3.712,0.116862073540688
3.714,0.105842262506485
3.716,0.0948224514722824
3.718,0.0838026404380798
3.72,0.0782927349209785
3.722,0.067272923886776
3.724,0.067272923886776
3.726,0.0507432073354721
3.728,0.0452333018183708
3.73,0.0397233963012695
3.732,0.028703585267067
3.734,0.0176837742328644
3.736,0.0121738687157631
3.738,0.0066639631986618
3.74,-0.00986575335264206
3.742,-0.0208855643868446
3.744,-0.0263954699039459
3.746,-0.0374152809381485
3.748,-0.0539449974894524
3.75,-0.0649648085236549
3.752,-0.0759846195578575
3.754,-0.0925143361091614
3.756,-0.109044052660465
3.758,-0.13108367472887
3.76,-0.142103485763073
3.762,-0.153123296797276
3.764,-0.175162918865681
3.766,-0.180672824382782
3.768,-0.197202540934086
3.77,-0.202712446451187
3.772,-0.208222351968288
3.774,-0.208222351968288
3.776,-0.208222351968288
3.778,-0.21373225748539
3.78,-0.208222351968288
3.782,-0.208222351968288
3.784,-0.202712446451187
3.786,-0.197202540934086
3.788,-0.191692635416985
3.79,-0.186182729899883
3.792,-0.186182729899883
3.794,-0.180672824382782
3.796,-0.180672824382782
3.798,-0.175162918865681
3.8,-0.175162918865681
3.802,-0.169653013348579
3.804,-0.164143107831478
3.806,-0.158633202314377
3.808,-0.153123296797276
3.81,-0.147613391280174
3.812,-0.142103485763073
3.814,-0.13108367472887
3.816,-0.120063863694668
3.818,-0.114553958177567
3.82,-0.103534147143364
3.822,-0.0925143361091614
3.824,-0.0870044305920601
3.826,-0.0704747140407562
3.828,-0.0704747140407562
3.83,-0.0594549030065536
3.832,-0.0539449974894524
3.834,-0.0429251864552498
3.836,-0.0374152809381485
3.838,-0.0263954699039459
3.84,-0.0208855643868446
3.842,-0.00986575335264206
3.844,-0.00435584783554077
3.846,0.0066639631986618
3.848,0.0121738687157631
3.85,0.0231936797499657
3.852,0.0342134907841682
3.854,0.0452333018183708
3.856,0.0562531128525734
3.858,0.0727828294038773
3.86,0.0893125459551811
3.862,0.105842262506485
3.864,0.116862073540688
3.866,0.133391790091991
3.868,0.149921506643295
3.87,0.166451223194599
3.872,0.177471034228802
3.874,0.194000750780106
3.876,0.205020561814308
3.878,0.210530467331409
3.88,0.216040372848511
3.882,0.221550278365612
3.884,0.221550278365612
3.886,0.221550278365612
3.888,0.216040372848511
3.89,0.210530467331409
3.892,0.205020561814308
3.894,0.199510656297207
3.896,0.194000750780106
3.898,0.188490845263004
3.9,0.188490845263004
3.902,0.177471034228802
3.904,0.177471034228802
3.906,0.1719611287117
3.908,0.166451223194599
3.91,0.166451223194599
3.912,0.160941317677498
3.914,0.155431412160397
3.916,0.149921506643295
3.918,0.144411601126194
3.92,0.138901695609093
3.922,0.133391790091991
3.924,0.122371979057789
3.926,0.111352168023586
3.928,0.105842262506485
3.93,0.0948224514722824
3.932,0.0893125459551811
3.934,0.0782927349209785
3.936,0.0727828294038773
3.938,0.067272923886776
3.94,0.0507432073354721
3.942,0.0452333018183708
3.944,0.0397233963012695
3.946,0.028703585267067
3.948,0.028703585267067
3.95,0.0176837742328644
3.952,0.0066639631986618
3.954,0.00115405768156052
3.956,-0.00986575335264206
3.958,-0.0208855643868446
3.96,-0.0263954699039459
3.962,-0.0374152809381485
3.964,-0.0484350919723511
3.966,-0.0594549030065536
3.968,-0.0759846195578575
3.97,-0.0870044305920601
3.972,-0.103534147143364
3.974,-0.120063863694668
3.976,-0.136593580245972
3.978,-0.153123296797276
3.98,-0.164143107831478
3.982,-0.175162918865681
3.984,-0.186182729899883
3.986,-0.191692635416985
3.988,-0.202712446451187
3.99,-0.202712446451187
3.992,-0.202712446451187
3.994,-0.208222351968288
3.996,-0.202712446451187
3.998,-0.197202540934086
4.0,-0.197202540934086
4.002,-0.191692635416985
4.004,-0.186182729899883
4.006,-0.180672824382782
4.008,-0.180672824382782
4.01,-0.175162918865681
4.012,-0.169653013348579
4.014,-0.169653013348579
4.016,-0.164143107831478
4.018,-0.158633202314377
4.02,-0.158633202314377
4.022,-0.147613391280174
4.024,-0.142103485763073
4.026,-0.136593580245972
4.028,-0.125573769211769
4.03,-0.125573769211769
4.032,-0.114553958177567
4.034,-0.109044052660465
4.036,-0.0980242416262627
4.038,-0.0925143361091614
4.04,-0.0814945250749588
4.042,-0.0704747140407562
4.044,-0.0594549030065536
4.046,-0.0539449974894524
4.048,-0.0484350919723511
4.05,-0.0429251864552498
4.052,-0.0319053754210472
4.054,-0.0263954699039459
4.056,-0.0208855643868446
4.058,-0.0153756588697433
4.06,-0.00986575335264206
4.062,0.00115405768156052
4.064,0.0066639631986618
4.066,0.0176837742328644
4.068,0.0231936797499657
4.07,0.0342134907841682
4.072,0.0397233963012695
4.074,0.0507432073354721
4.076,0.067272923886776
4.078,0.0782927349209785
4.08,0.0893125459551811
4.082,0.105842262506485
4.084,0.116862073540688
4.086,0.12788188457489
4.088,0.138901695609093
4.09,0.149921506643295
4.092,0.155431412160397
4.094,0.160941317677498
4.096,0.166451223194599
4.098,0.1719611287117
4.1,0.166451223194599
4.102,0.160941317677498
4.104,0.155431412160397
4.106,0.144411601126194
4.108,0.133391790091991
4.11,0.122371979057789
4.112,0.111352168023586
4.114,0.100332356989384
4.116,0.0893125459551811
4.118,0.0727828294038773
4.12,0.0617630183696747
4.122,0.0562531128525734
4.124,0.0452333018183708
4.126,0.0397233963012695
4.128,0.028703585267067
4.13,0.028703585267067
4.132,0.0231936797499657
4.134,0.0176837742328644
4.136,0.0121738687157631
4.138,0.0176837742328644
4.14,0.0121738687157631
4.142,0.0121738687157631
4.144,0.0176837742328644
4.146,0.0176837742328644
4.148,0.0231936797499657
4.15,0.0231936797499657
4.152,0.028703585267067
4.154,0.0342134907841682
4.156,0.0397233963012695
4.158,0.0507432073354721
4.16,0.0507432073354721
4.162,0.0617630183696747
4.164,0.067272923886776
4.166,0.0782927349209785
4.168,0.0893125459551811
4.17,0.0893125459551811
4.172,0.105842262506485
4.174,0.111352168023586
4.176,0.116862073540688
4.178,0.122371979057789
4.18,0.133391790091991
4.182,0.133391790091991
4.184,0.133391790091991
4.186,0.133391790091991
4.188,0.133391790091991
4.19,0.12788188457489
4.192,0.12788188457489
4.194,0.122371979057789
4.196,0.111352168023586
4.198,0.111352168023586
4.2,0.0948224514722824
4.202,0.0948224514722824
4.204,0.0838026404380798
4.206,0.0782927349209785
4.208,0.0727828294038773
4.21,0.0617630183696747
4.212,0.0562531128525734
4.214,0.0507432073354721
4.216,0.0452333018183708
4.218,0.0397233963012695
4.22,0.0342134907841682
4.222,0.0231936797499657
4.224,0.0231936797499657
4.226,0.0121738687157631
4.228,0.00115405768156052
4.23,-0.00435584783554077
4.232,-0.0153756588697433
4.234,-0.0263954699039459
4.236,-0.0374152809381485
4.238,-0.0484350919723511
4.24,-0.0594549030065536
4.242,-0.0704747140407562
4.244,-0.0870044305920601
4.246,-0.0980242416262627
4.248,-0.114553958177567
4.25,-0.13108367472887
4.252,-0.136593580245972
4.254,-0.153123296797276
4.256,-0.164143107831478
4.258,-0.175162918865681
4.26,-0.180672824382782
4.262,-0.180672824382782
4.264,-0.191692635416985
4.266,-0.191692635416985
4.268,-0.191692635416985
4.27,-0.186182729899883
4.272,-0.180672824382782
4.274,-0.180672824382782
4.276,-0.180672824382782
4.278,-0.175162918865681
4.28,-0.169653013348579
4.282,-0.164143107831478
4.284,-0.169653013348579
4.286,-0.164143107831478
4.288,-0.164143107831478
4.29,-0.158633202314377
4.292,-0.158633202314377
4.294,-0.153123296797276
4.296,-0.147613391280174
4.298,-0.147613391280174
4.3,-0.142103485763073
4.302,-0.136593580245972
4.304,-0.13108367472887
4.306,-0.120063863694668
4.308,-0.114553958177567
4.31,-0.103534147143364
4.312,-0.0980242416262627
4.314,-0.0925143361091614
4.316,-0.0814945250749588
4.318,-0.0759846195578575
4.32,-0.0649648085236549
4.322,-0.0594549030065536
4.324,-0.0539449974894524
4.326,-0.0484350919723511
4.328,-0.0429251864552498
4.33,-0.0319053754210472
4.332,-0.0263954699039459
4.334,-0.0153756588697433
4.336,-0.0153756588697433
4.338,0.00115405768156052
4.34,0.0066639631986618
4.342,0.0121738687157631
4.344,0.0231936797499657
4.346,0.0342134907841682
4.348,0.0452333018183708
4.35,0.0562531128525734
4.352,0.0727828294038773
4.354,0.0838026404380798
4.356,0.0948224514722824
4.358,0.116862073540688
4.36,0.122371979057789
4.362,0.138901695609093
4.364,0.155431412160397
